Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
1016.0185250000004,1400,,0.08195526013759231,1.1327581872970522,18.96486077344561,3.135644945522397,358.76988104111996,59.467069826790706,39.86470471313692,67.03660501391872,0.02841506529267645,0.01904849508469862,74.3,68.675,,
1017.0206649999991,1400,,0.08179356188306205,1.1519175936702089,19.016569944664482,3.1394275862613807,357.93212300016,59.701144280348736,39.69593910752513,66.4910858678323,0.029018524805522,0.019294732246017847,74.1875,68.675,,
1018.0191749999989,1400,,0.08114149080804828,1.131226233508832,19.007498548531427,3.1391074259685072,359.39819957184,59.66657984278062,39.53503455552768,66.25993086867243,0.02861326026969836,0.01895912647397545,74.1875,68.675,,
1019.0021600000001,1400,,0.08081942360170566,1.1533884250524429,18.98146441812418,3.1383432107478955,358.56044153088,59.570349986672774,39.2862755332864,65.94937841069529,0.029358558667013427,0.019361786951234663,74.1875,68.675,,
1020.0110699999984,1400,,0.08220863070104618,1.1575163541895863,18.986460167738272,3.1386737846379265,357.61796373479996,59.59230479155232,39.858603196955656,66.88548687012006,0.029040564930734848,0.01942392324375535,74.1875,68.675,,
1021.0157149999999,1400,,0.08318837179566604,1.1514264354956818,18.99429578729627,3.136906980169995,358.35100202063995,59.583339038583205,40.42351165032281,67.84364942043035,0.028484077421474758,0.019324637626469295,74.3,68.5625,,
1022.0191649999991,1400,,0.08133959017984897,1.1379513860066788,19.014467102616862,3.13928834570003,358.24628226552,59.69189497494173,39.50542124225858,66.18221997951764,0.02880494246671702,0.019063750388296153,74.3,68.5625,,
1023.025259999998,1400,,0.08264237517909606,1.1322120433741738,18.99519812646603,3.141445051953695,358.97932055136,59.67237116526681,40.21783741336834,67.39775314438607,0.02815198718262828,0.01897380682658702,74.3,68.5625,,
1024.0177899999992,1400,,0.08195922640270363,1.1466879135020005,18.973206397667393,3.1394270103468838,358.56044153088,59.56499663772331,39.84350232101884,66.89079924464465,0.028779797123835736,0.019251036317120978,74.3,68.5625,,
1025.017289999999,1400,,0.0818547481197741,1.1486880862079896,18.969920033657495,3.1406673577056328,358.03684275527996,59.57820862799423,39.73050233539418,66.6862989847027,0.028911995033716786,0.019280339450626773,74.3,68.5625,,
1026.0085,1400,,0.08250051170878805,1.1402300532846508,18.990326421491854,3.137721788228811,358.24628226552,59.58636097829226,40.077212755550306,67.25903729907373,0.028450832153409666,0.019135755809958667,74.3,68.5625,,
1027.0089049999992,1400,,0.08145729837449228,1.1494153844974013,19.002295202249666,3.14034542599246,358.97932055136,59.673770821743204,39.64615540188302,66.43816010942824,0.028991849848896297,0.019261651621294753,74.3,68.5625,,
1028.0164349999986,1400,,0.08240695131846623,1.1465625915791802,19.0328712567442,3.1381027725592916,358.35100202063995,59.72710606055303,40.04241266523484,67.04227829930134,0.028633703996928123,0.019196687521018725,74.3,68.5625,,
1029.0198200000002,1400,,0.08118965764673867,1.14073694417469,19.013644796439596,3.1410071279138596,359.50291932695995,59.72199383323904,39.57394769395231,66.26360768271424,0.028825452365699094,0.01910078466837452,74.3,68.5625,,
1030.0169350000006,1400,,0.08236333051735316,1.1400419893485956,18.992794382914568,3.1396417465118476,359.08404030648,59.630570127514304,40.09374757234853,67.2369012850487,0.028434408314947555,0.01911841504970897,74.3,68.5625,,
1031.0122400000002,1400,,0.08302879282449302,1.1486248524120326,18.99726452747945,3.141139634409248,359.60763908207997,59.67306055262258,40.485553753760314,67.8456130435244,0.0283712274110947,0.019248633165029633,74.1875,68.5625,,
1032.016424999999,1400,,0.08306602473242025,1.1530649886837765,18.97202946593748,3.140374502948857,357.0943649592,59.57927760402448,40.219650520695915,67.50610638148983,0.028669194628890206,0.019353457024894993,74.3,68.5625,,
1033.0206150000001,1400,,0.08335201723184732,1.1322765769587098,18.965725803839337,3.1365091516663743,358.03684275527996,59.486172551737184,40.460540493691944,68.01671507525889,0.027984712095856425,0.019034281890870176,74.3,68.5625,,
1034.0146099999974,1400,,0.08336462960981408,1.1517277002368203,18.995058996669275,3.1400947795181007,357.93212300016,59.64628559207952,40.45233093491225,67.8203689188048,0.028471232030854998,0.01930929459905478,74.1875,68.5625,,
1035.016379999999,1400,,0.08358745706825788,1.1376293708250442,18.960997470716872,3.1364092357225393,357.19908471431995,59.46944758566811,40.485685183875255,68.07812553757795,0.028099545942182603,0.019129644162008463,74.1875,68.5625,,
1036.0186199999991,1400,,0.08341167217050457,1.1428846917690805,18.98795599284378,3.1412134205335067,356.78020569384,59.645222193220505,40.344143583928755,67.64019329701553,0.028328391440296998,0.01916137872815209,74.1875,68.5625,,
1037.0063199999984,1400,,0.08356771839679115,1.1450491124504045,18.92391586189147,3.141890059060357,355.73300814263996,59.45686312497142,40.3006303824183,67.78129262842383,0.02841268490306166,0.019258485097736224,74.1875,68.5625,,
1038.0169499999993,1400,,0.08382646217875526,1.1403760450301086,18.95231259418223,3.1428345752264817,356.36132667336,59.563983301496215,40.503407444636544,67.99983009803027,0.02815506440017103,0.019145395956107304,74.075,68.5625,,
1039.0155649999995,1400,,0.0831616893590021,1.1316436733851596,18.972969827185523,3.138029724380598,357.82740324504,59.53774327748439,40.34891509345695,67.77031320351682,0.028046446125354903,0.019007164381608623,74.075,68.5625,,
1040.0185949999989,1400,,0.08296094665781399,1.1255103028822597,18.999705178936395,3.1385414446543605,358.45572177575997,59.63136214030597,40.321030636422115,67.6171551163819,0.027913728521254184,0.018874469112982177,74.075,68.5625,,
1041.0180999999995,1400,,0.0830384040305559,1.1351453449198012,18.985340346449146,3.1401756671842764,358.665161286,59.617303789131505,40.37562919228393,67.72468163789149,0.028114616852503084,0.019040534757070703,74.075,68.5625,,
1042.0154849999994,1400,,0.08246873771830952,1.14225879222289,19.025788972569394,3.136477406392908,357.93212300016,59.67395725126324,40.021572081420004,67.06706564289865,0.028541077544357214,0.019141663211864664,74.075,68.5625,,
1043.014669999998,1400,,0.08310629944408995,1.159296430309938,18.943082027610902,3.1393623582828525,356.98964520408,59.469198667346085,40.225524194885786,67.64093866456149,0.028819921020627227,0.019494065100737527,74.075,68.5625,,
1044.016249999998,1400,,0.08246597436722193,1.1225487377215406,19.00206692660045,3.1377094016191265,359.60763908207997,59.62296404579009,40.208012475162796,67.43712446815505,0.027918533362348088,0.01882745609325007,74.075,68.5625,,
1045.0167449999992,1400,,0.08185512607566756,1.1560260441678072,18.947195013002588,3.1372048522954348,358.24628226552,59.441232132179586,39.76265828556975,66.89406807239367,0.029073157932887502,0.019448218058420282,74.3,68.5625,,
1046.0141199999991,1400,,0.0813485126993266,1.1343112377263893,18.97906131618605,3.1379890386147187,359.08404030648,59.55608637338847,39.599671501581824,66.4913930934122,0.0286444607925871,0.019046101025087425,74.3,68.5625,,
1047.0209849999994,1400,,0.08179869932134913,1.1367179717366882,18.9423023200438,3.1382457863727824,358.24628226552,59.44560044007684,39.73631761579777,66.84484187497326,0.028606525212712935,0.019121986544362323,74.3,68.5625,,
1048.0171949999985,1400,,0.08203019298798132,1.145686894136875,18.937683475096478,3.1400920348187777,358.24628226552,59.46606903806964,39.844935028442364,67.00448789196743,0.028753639410355507,0.01926622883721163,74.3,68.5625,,
1049.0075600000005,1400,,0.0825939740619177,1.137809339247445,18.99613719778695,3.1380295271779146,359.29347981672,59.61043942897818,40.23788746211741,67.50141057097582,0.02827706450341493,0.019087417407869775,74.3,68.675,,
1050.01808,1400,,0.08225013912069297,1.146978514482694,18.971732415168574,3.138365703946259,357.93212300016,59.54023435621058,39.91989235379741,67.04691841649327,0.02873200419273142,0.01926392341052406,74.3,68.675,,
1051.0100199999995,1400,,0.08258609840010059,1.165982565593226,18.962814299287366,3.1390135714865584,356.98964520408,59.52453143904241,39.97757483997051,67.16151118452825,0.029165915397835734,0.019588269531987494,74.3,68.675,,
1052.0145249999985,1400,,0.0830788705690193,1.15231847573012,18.939789608257037,3.13696905654068,356.46604642847996,59.413533938493046,40.155097896780255,67.58577589131495,0.02869669197899069,0.019394881929141596,74.3,68.675,,
1053.0234299999997,1400,,0.08260510087201088,1.141853300745938,18.982805863508815,3.138768516164683,358.76988104111996,59.58263339284781,40.18465773353934,67.44357448686219,0.028415155563037493,0.01916419660771496,74.1875,68.675,,
1054.0200799999982,1400,,0.08346151419995805,1.148024639865891,18.96475238290325,3.1349138369196896,358.35100202063995,59.452864658919054,40.54923223885319,68.20400071802098,0.02831187118669745,0.019309828827460306,74.1875,68.675,,
1055.0206399999988,1400,,0.08199114996169998,1.1357091973949605,18.995039535882473,3.1383960416957373,358.87460079624,59.613956891267584,39.894887744195835,66.92205957232767,0.02846753711094702,0.019051062144162453,74.1875,68.675,,
1056.0337699999995,1400,,0.08216198553969133,1.1400803596422524,19.020273598371467,3.1370343673152576,359.39819957184,59.66725195383034,40.03437002617287,67.09605137697793,0.028477539646481594,0.01910730463210255,74.075,68.5625,,
1057.0156549999992,1400,,0.08341427096485576,1.149615108914235,18.97629114013596,3.1393464104445665,358.24628226552,59.57315147433685,40.51402633297062,68.00719003496634,0.02837573090035412,0.019297537237214495,73.9625,68.675,,
1058.016799999999,1400,,0.08319246795919677,1.148765887383105,19.029725726334824,3.1385045225217785,358.56044153088,59.72488025445088,40.43819789905512,67.70745747295415,0.02840793969728179,0.01923429368947953,74.075,68.675,,
1059.0090899999998,1400,,0.08190488361020229,1.138408811020054,18.97798991466608,3.1357980892032358,358.87460079624,59.51114451132817,39.85126541226969,66.96437405045008,0.028566440720086964,0.01912933821669912,74.075,68.675,,
1060.0104350000006,1400,,0.08109054410450255,1.1413208197629698,18.98596907268943,3.1389266080300255,359.18876006159996,59.595563501499996,39.48734991399104,66.25887497984168,0.028903454454374023,0.019151103751779162,73.9625,68.675,,
1061.0204249999988,1400,,0.08255249657377824,1.1550766152856318,18.954048231421954,3.136959851719877,356.98964520408,59.458088329532806,39.96229523431638,67.2108645889093,0.02890416099758318,0.01942673650864597,73.9625,68.675,,
1062.0162699999996,1400,,0.08282138754282059,1.1364423137058213,18.95295356068476,3.138858149249906,357.93212300016,59.49063273631039,40.198266834431884,67.57075019290673,0.028270928156842817,0.019102878242076394,73.9625,68.675,,
1063.0228049999978,1400,,0.082050006909669,1.1269908561654252,18.985176883628657,3.1374564496301,359.50291932695995,59.56516566090902,39.98710611642702,67.13169630730913,0.028183856388208306,0.018920300878220143,73.9625,68.675,,
1064.0185599999986,1400,,0.08137206134746858,1.1445464555265827,18.996599520053348,3.137566690218835,359.60763908207997,59.603097881546496,39.669425430742365,66.5559792035982,0.028852105698501013,0.019202801468494502,73.9625,68.675,,
1065.013304999998,1400,,0.0831234262108102,1.1495169340353015,18.97174974982138,3.139747770342529,357.51324397968,59.56650897649811,40.29707078122575,67.65054973613597,0.028526066826943093,0.01929804102652452,74.075,68.675,,
1066.0153649999984,1400,,0.08203129053200887,1.1286752410330894,18.992714695178904,3.134720381877768,358.665161286,59.536849862166704,39.889877656876706,67.00031618942798,0.028294778207686843,0.018957590864247545,74.075,68.675,,
1067.0150999999978,1400,,0.0829755713461153,1.143068924494813,18.96596852861198,3.142868928844872,357.19908471431995,59.60755319402429,40.1879697657464,67.42093512030834,0.028443062218810815,0.019176578524773374,74.075,68.675,,
1068.0080649999995,1400,,0.08369482314050233,1.153534603246264,18.933364633574048,3.1386541899951266,356.25660691824,59.42528423787273,40.428140894992104,68.03188476669763,0.028532961885198976,0.019411511750264326,74.1875,68.675,,
1069.0258099999987,1400,,0.08299074599004262,1.1419644105708118,18.99320911464145,3.1400204885428593,357.51324397968,59.63906576315313,40.23046503230226,67.45656478267287,0.0283855632703697,0.019147925876403533,74.075,68.675,,
1070.0214499999993,1400,,0.08294568873231295,1.1533194888936882,18.95215634527318,3.1389910354402786,357.19908471431995,59.490648870075105,40.17355106507849,67.5291862302859,0.028708427766950123,0.019386567650530855,74.075,68.675,,
1071.0171799999996,1400,,0.08314582648066472,1.1464109498050552,18.98689503591846,3.1388012467168673,358.665161286,59.596089810023166,40.431366425958224,67.84231407604577,0.02835449432322482,0.019236345093436753,74.075,68.675,,
1072.01383,1400,,0.08277089428655957,1.152402250576463,18.99469425038765,3.1386099363841518,357.61796373479996,59.61693611284559,40.13723458789261,67.32522200053867,0.02871155081830389,0.01933011532822057,74.075,68.675,,
1073.0204349999988,1400,,0.08310669046976077,1.1527010010111831,18.98588029283219,3.14120142823391,357.0943649592,59.63847429212251,40.23174646583769,67.45938245967469,0.028651527767753895,0.019328143697388993,74.075,68.675,,
1074.0071099999993,1400,,0.08314073911262311,1.1421219656084598,18.908723077099843,3.139599272974576,356.88492544895996,59.365813225740254,40.2253508994464,67.7584433089265,0.028393088936961346,0.019238715071004036,74.075,68.675,,
1075.0269099999982,1400,,0.08322380340440882,1.136979265805831,19.03069416772538,3.1413308955587693,358.35100202063995,59.781707553005816,40.43762495716673,67.64213772467517,0.02811686559262984,0.01901884894802848,74.075,68.675,,
1076.0148399999998,1400,,0.08258691746113946,1.147548439301058,18.96703787746014,3.1398516822458773,357.72268348992,59.55368578676449,40.059216229977515,67.26572117368507,0.028646302831115127,0.01926914218894735,73.9625,68.675,,
1077.0200850000008,1400,,0.08305020300744925,1.1498419813943168,18.973315274759667,3.1379133124841165,357.72268348992,59.536618582626595,40.27412861509366,67.6459791870781,0.028550387579667883,0.019313189239972266,73.9625,68.675,,
1078.0183149999996,1400,,0.08149301282275959,1.147495533939276,19.0344893119056,3.1377940596077,359.39819957184,59.72630749056365,39.714610717200344,66.49433455010588,0.028893535986298798,0.01921256448208476,73.9625,68.675,,
1079.0187400000002,1400,,0.08129133360002096,1.1426891018411576,19.010789197900962,3.142492487729052,359.08404030648,59.741262240204385,39.57356410573404,66.24159353483165,0.028875061614063384,0.019127300947320063,73.85,68.675,,
1080.0151399999988,1400,,0.08203335223509461,1.1624911127558546,18.937660613408568,3.1362709080384463,357.19908471431995,59.39363404813881,39.73233584014614,66.89662364815547,0.029258061178000422,0.019572655072994022,73.9625,68.675,,
1081.0218699999991,1400,,0.08210455762830635,1.1319367719069013,19.004934862983884,3.1366387929031885,359.39819957184,59.61161594783349,40.00695234406702,67.11267880923972,0.028293501643715337,0.018988526882033636,73.9625,68.675,,
1082.0204049999993,1400,,0.08346269756565267,1.1399776056370619,19.008025363574177,3.1368435499569034,358.665161286,59.62520175914488,40.58833090945715,68.07244204122463,0.028086338612446988,0.019119056573460073,73.9625,68.675,,
1083.0211549999992,1400,,0.08267001110247103,1.1543197527778695,18.98969633423119,3.13804236377942,357.51324397968,59.59047157212423,40.076438329182714,67.25309814116328,0.02880295258017779,0.019370877966299695,73.9625,68.675,,
1083.9985949999989,1400,,0.08371252964541004,1.1495094783402877,18.962977514608575,3.1366434267025602,356.88492544895996,59.48009877190544,40.50494702171122,68.09831835861567,0.02837948356589961,0.01932595106723733,73.9625,68.675,,
1085.013874999998,1400,,0.08310335187210448,1.146823651861639,19.030032877954874,3.1370118226652224,358.45572177575997,59.69743812385232,40.38480748280655,67.64914668368434,0.02839740296768502,0.01921060078796617,73.9625,68.675,,
1086.0244049999994,1400,,0.08288436151901143,1.1480449040867855,18.981133121247545,3.1367459615944946,358.56044153088,59.538992664560745,40.29431043581473,67.67717865639843,0.028491489038273022,0.019282235938300207,74.075,68.675,,
1087.0209799999986,1400,,0.08311131758818789,1.1457823546125752,18.989108669451806,3.144289971222488,357.72268348992,59.70726395181131,40.310984633939654,67.51437256691906,0.02842357647716421,0.019189999319635814,74.075,68.675,,
1088.0134800000005,1400,,0.08182109217434407,1.1620011395663101,18.95138685243277,3.1370764948363035,357.40852422456,59.451950239316595,39.64453485427603,66.68332105959817,0.029310500018162718,0.01954521483128503,74.075,68.5625,,
1089.022709999999,1400,,0.0826490135990412,1.1514520286482042,18.96905942171167,3.138618115609999,357.51324397968,59.53663353706678,40.05875893365341,67.28421906608696,0.028744076434201956,0.019340227356511922,74.075,68.5625,,
1090.0134399999995,1400,,0.08299094067663243,1.1439841231518812,18.973558439023304,3.1390605155840654,358.1415625104,59.559148136064884,40.29556865286711,67.65638850443348,0.02838982452405432,0.019207529975721126,73.9625,68.5625,,
1091.0032299999987,1400,,0.08251821822146606,1.1561638048136715,18.958834979789188,3.1403797720166122,357.0943649592,59.53794187153094,39.955326314626014,67.1090149552706,0.028936412525066707,0.01941894140896581,74.075,68.5625,,
1092.0094749999996,1400,,0.08252534913089896,1.1482406731523744,18.949128786585273,3.1379467234138736,356.98964520408,59.461356587412766,39.943876120285445,67.17619377143687,0.02874635074709842,0.019310704280087732,74.075,68.5625,,
1093.0140049999989,1400,,0.08330598821531013,1.1597651003875766,18.941455097235,3.138644033854984,356.15188716311997,59.45048503346871,40.23159971626036,67.6724499280557,0.028827218121252975,0.01950808474875632,74.075,68.675,,
1094.0167199999987,1400,,0.08236848942841099,1.1439088117772882,18.991585461184833,3.1374181835599644,358.03684275527996,59.584545560554346,39.98776792970813,67.11097240654377,0.028606468202678637,0.019198078981986378,73.9625,68.675,,
1095.0140350000001,1400,,0.08202056415002451,1.1461848664169796,18.956622219780712,3.14268431436713,357.93212300016,59.57467930348825,39.799341054706176,66.80579991368215,0.02879909154378942,0.019239463473702114,74.075,68.675,,
1096.0131850000005,1400,,0.08276965596597985,1.1491734439729309,19.03739206272971,3.139033637525361,358.76988104111996,59.75901405566688,40.26311866772698,67.37580815878415,0.028541590467855496,0.019230127239088145,74.075,68.675,,
1097.0112199999987,1400,,0.08263681798873107,1.1512047127130132,18.999774325763813,3.14380960683208,358.87460079624,59.73167305297778,40.20391245144137,67.30752780988293,0.02863414634342984,0.01927293601322662,73.9625,68.5625,,
1098.0098149999994,1400,,0.08229041038521821,1.1612231659574481,18.990133383646455,3.1405854215254108,358.1415625104,59.64013605750308,39.963950134117916,67.00848250176018,0.029056766462284517,0.01947049827045724,73.9625,68.5625,,
1099.0159349999988,1400,,0.08278496752481036,1.1439982090130745,18.986406832314323,3.134497445257549,357.30380446943997,59.51284371050972,40.107670220190876,67.39330154560909,0.028523177804458122,0.019222711228148708,73.9625,68.5625,,
1099.9991249999982,1400,,0.08335422796952249,1.1642169479098115,18.944240472365045,3.140913618956409,356.15188716311997,59.502222900436564,40.25028827520029,67.64501612410345,0.02892443750836759,0.019565940416341483,73.9625,68.5625,,
1101.0041799999997,1400,,0.083565646824135,1.1401286048267325,18.93719748458269,3.139219713870405,357.51324397968,59.448023669059026,40.50085120665971,68.12817097524342,0.028150731919413502,0.019178578772840457,73.9625,68.675,,
1102.0072999999988,1400,,0.0831468833897257,1.1456307138950996,19.00280122153871,3.1405246788085814,358.665161286,59.67876620273618,40.42810895940002,67.74286992137323,0.028337479624525614,0.01919662196103803,73.9625,68.675,,
1103.0204799999985,1400,,0.08285707578951236,1.1432570952051706,18.949781169533715,3.137626125967667,357.30380446943997,59.457328478899115,40.13571450619265,67.50339366565463,0.028484782425606862,0.019228194815562604,73.9625,68.5625,,
1104.0224399999995,1400,,0.08238742113927086,1.1469511982138525,18.976525089293315,3.1398244960596826,358.45572177575997,59.58295832545431,40.04476318297867,67.20841715217627,0.028641727583030702,0.019249651753593208,73.9625,68.5625,,
1105.0076649999992,1400,,0.0825141729156323,1.1450609056999426,19.02393849039892,3.1390562612658175,358.56044153088,59.71721323222251,40.11489727733806,67.17476437043895,0.028544530421789636,0.01917472105148545,73.9625,68.5625,,
1105.9982399999983,1400,,0.08256122740682563,1.1332034310880288,18.97134852885706,3.137033828881745,358.97932055136,59.51376211453053,40.182611607465375,67.51818433211538,0.028201338483372623,0.019041031701327326,73.9625,68.5625,,
1107.0090249999985,1400,,0.08150524467732792,1.1554846051369059,18.94578002173029,3.141419064021713,357.93212300016,59.51663454302523,39.5483994194262,66.44932080431433,0.02921697520252441,0.019414481581642412,73.9625,68.5625,,
1108.0159549999983,1400,,0.08220363940887151,1.1456307461525843,19.021141122627984,3.140899756739359,357.82740324504,59.74349752496725,39.88383773043723,66.75845804603166,0.02872418531776093,0.019175823204421818,73.9625,68.5625,,
1109.0203249999993,1400,,0.08234632750537388,1.1424074011190688,19.03337246479907,3.1380942610305413,358.45572177575997,59.72851689984269,40.021623441220264,67.00588850771494,0.028544754132648367,0.019126666128923712,73.9625,68.5625,,
1110.020334999999,1400,,0.08159947787861646,1.147788250944645,18.9805192044335,3.1378131829046,358.35100202063995,59.55732337804536,39.6477889447513,66.57080388432412,0.028949615640460398,0.019271991853276518,73.9625,68.5625,,
1111.0147550000008,1400,,0.08238542273228164,1.1488314835294668,19.006456515210647,3.140899360691617,358.56044153088,59.697367117638144,40.05268637679118,67.09288585184059,0.028683006995385098,0.019244257142289174,73.9625,68.5625,,
1112.0184649999999,1400,,0.08167197088753816,1.1366664874026686,18.990337656302234,3.138362309792266,359.18876006159996,59.59855995076772,39.77016205612446,66.73007215103385,0.028580886489689976,0.019072046175975202,74.075,68.675,,
1113.0271999999993,1400,,0.08151020660741917,1.1413518175336763,19.00936166441146,3.1392728064903754,359.7123588372,59.67557214182752,39.753344300357675,66.61577404884895,0.02871083773254788,0.01912594679144576,74.075,68.675,,
1114.017674999999,1400,,0.08229401036334465,1.147422592258393,19.0273086381833,3.1374846843870223,359.60763908207997,59.697889437404996,40.118079648489875,67.20183917147502,0.02860113450872976,0.019220488413773815,74.075,68.675,,
1115.0089099999982,1400,,0.0816518731327736,1.1442053945614994,19.02128844960879,3.136094000908177,359.7123588372,59.652548596362124,39.820275306143486,66.75368654504042,0.02873424118152621,0.019181165289411932,74.075,68.675,,
1116.020334999999,1400,,0.08179287099996703,1.136167378554151,19.028914289619536,3.1428692146389943,360.34067736791997,59.80538890884929,39.962133119924395,66.82028801924784,0.028431099389628893,0.01899774249918864,74.075,68.675,,
1117.0122949999982,1400,,0.08059458262584189,1.1439805546191226,19.067090726175994,3.1395492274325063,360.7595563884,59.86206995875135,39.42191253479818,65.85457629841785,0.0290189004302954,0.019110273924830792,74.075,68.675,,
1117.9990949999988,1400,,0.08083678308599372,1.1324807809262298,19.06822932404619,3.138731768974727,361.49259467423997,59.850057157479256,39.61907290888706,66.19721816579084,0.02858423223407128,0.018921966573004476,74.075,68.675,,
1119.0174849999976,1400,,0.08210245850624931,1.1554775516284592,18.979505494261623,3.139230952714542,358.97932055136,59.581051114801795,39.965328265708294,67.07724606721425,0.028911999519841327,0.019393373060875768,74.075,68.675,,
1120.0078149999995,1400,,0.08169829405022258,1.1391241165905772,19.001072628383085,3.1396378938049985,358.76988104111996,59.656487647012476,39.74434818170403,66.62200499779905,0.028661285659603884,0.01909472316457476,74.1875,68.675,,
1121.0080949999988,1400,,0.08095396652588385,1.1251487192458487,19.04754191851332,3.139281165562458,359.81707859232,59.795589595050274,39.49489082836204,66.04983928719606,0.02848846257445173,0.018816583745818363,74.1875,68.7875,,
1122.0197749999986,1400,,0.08178649545087123,1.1277867735254359,19.036840319050846,3.137201313930128,360.23595761279995,59.722400462004344,39.945668349848866,66.88557064155933,0.028233017999552454,0.018883815198334816,74.1875,68.7875,,
1123.0127349999975,1400,,0.082384645019033,1.1385420678106222,19.013871008228445,3.1351963329500494,359.08404030648,59.61221866018308,40.11382812259502,67.29128528374726,0.028382782723479657,0.019099139293922825,74.075,68.7875,,
1124.0151599999983,1400,,0.08146881796802455,1.1279158027058254,19.058085359125013,3.145847253254285,360.55011687816,59.95382547928912,39.82938770963257,66.43343838566484,0.02831868295160972,0.018813074790289413,74.075,68.7875,,
1125.023914999999,1400,,0.08098516457671236,1.1542059484004028,19.00572694552863,3.135945334949074,359.7123588372,59.600920752146415,39.50044390403652,66.27488871908743,0.02922007537951884,0.019365572441409577,73.9625,68.675,,
1126.0083599999994,1400,,0.08339397564640938,1.1597894643271542,18.96396380247358,3.1419058088970946,358.56044153088,59.58298803070597,40.54127699620654,68.04169837087338,0.028607620436713825,0.019465110808633147,73.9625,68.675,,
1127.0149199999998,1400,,0.0830955916091686,1.1401563620833517,19.033465469514333,3.139124716791834,359.18876006159996,59.748421901556334,40.4705572515813,67.73493920602967,0.028172489817614325,0.019082618850785958,73.9625,68.675,,
1128.010164999999,1400,,0.08140923488821845,1.1324430357045536,19.0343141545917,3.1367272598436085,359.29347981672,59.70545208113484,39.66294068716734,66.43101978906155,0.028551666015801683,0.018967162901063976,73.9625,68.675,,
1129.0205999999996,1400,,0.08126327141099407,1.1462980184559477,19.01475613713508,3.1371701267124394,358.24628226552,59.6525249201422,39.471705603450886,66.16937951292472,0.029041005472936303,0.019216253125756463,74.075,68.675,,
1130.0265700000002,1400,,0.08253947416648731,1.1554575252856458,18.998050016428664,3.134037999289925,358.03684275527996,59.54061066389802,40.07004716053771,67.29868356025086,0.028835941237014016,0.01940620884471795,74.075,68.675,,
1131.0165999999997,1400,,0.08276035034511277,1.1496601110619897,18.966217991707584,3.1356302171528885,357.30380446943997,59.471046239907075,40.091786714494305,67.4139589755382,0.02867570156573629,0.019331425689473228,74.075,68.7875,,
1132.0161950000004,1400,,0.08277141446107336,1.1231015755809384,19.00372855812263,3.1365166061125644,358.76988104111996,59.60551020060721,40.26662427513332,67.55520444269784,0.027891624783518556,0.01884224414489614,74.075,68.675,,
1133.0103249999993,1400,,0.08252535514432081,1.1431892877041712,18.930872152755366,3.136030325610816,356.46604642847996,59.36778916130214,39.88710385425942,67.18643968008689,0.028660624042326745,0.019256052884134334,74.075,68.675,,
1134.0121949999984,1400,,0.08350957264708521,1.158367642744227,18.934694554355676,3.135883455766526,356.047167408,59.3769953929965,40.312427885172845,67.89233375376837,0.02873475261881415,0.019508694151285,74.075,68.675,,
1135.0130350000002,1400,,0.08350851767437716,1.136391463483865,18.962322182298877,3.1410797834325916,357.82740324504,59.562166853754384,40.51419509391593,68.02001544603343,0.028049217338505596,0.019079081966142993,74.075,68.675,,
1136.0142699999994,1400,,0.08319662293000428,1.1476055642348848,18.988827983021494,3.1363932256174776,357.72268348992,59.55643144836421,40.345689137102475,67.7436309663423,0.028444316822426763,0.019269213019082007,74.075,68.675,,
1137.0242249999997,1400,,0.08424534007434925,1.142237551480656,18.956474150345596,3.1343255312781353,356.67548593872,59.415760912442195,40.74150681170132,68.57020121603742,0.028036212719373337,0.01922448747503057,74.075,68.675,,
1138.0213900000006,1400,,0.08364413399008638,1.1421862132489096,18.96902856792936,3.138719401451486,357.82740324504,59.53845799284738,40.580459500989996,68.15839856965242,0.028146211927961164,0.01918400730811882,74.075,68.5625,,
1139.0044700000008,1400,,0.08416933704703962,1.1406266240271998,18.942349614612922,3.1389946185881477,356.25660691824,59.459933503685235,40.651938528856284,68.36862427089116,0.02805835749302681,0.019183113010990935,74.075,68.5625,,
1140.0136950000003,1400,,0.08373195692715815,1.1392817469669925,18.952042387558684,3.1400709786792347,356.46604642847996,59.51075828787174,40.47227528772419,68.00833404264051,0.028149683675247995,0.0191441309058093,73.9625,68.45,,
1141.0205649999996,1400,,0.0842753023826422,1.1352945794236449,18.964744051866873,3.140904528425286,356.67548593872,59.56645047293517,40.76021307798713,68.42813824622148,0.02785300894407663,0.019059295465985195,73.9625,68.45,,
1142.0188099999987,1400,,0.08484420465575157,1.132060229376077,18.94003333477496,3.13447433269169,356.67548593872,59.36704834817711,41.02471979026517,69.10351942994123,0.027594587730607866,0.019068831294032786,73.9625,68.45,,
1143.0268999999985,1400,,0.08338605586951925,1.1360968775256457,18.957839540683104,3.141688755606585,357.93212300016,59.559631315558015,40.464042017953396,67.93870466317593,0.028076702693753963,0.01907494812226746,73.9625,68.5625,,
1144.0094699999988,1400,,0.08258952351286,1.14982154483998,18.966214892412147,3.135337372000516,357.93212300016,59.46548235757255,40.07806422787963,67.39719016636539,0.028689547935803895,0.019335949180164305,73.9625,68.5625,,
